timestamp,rank,field,key,estimated_frequency
2025-10-29T02:56:50+01:00,2,item_id,1,47317580
2025-10-29T02:56:50+01:00,3,item_id,2,25725698
2025-10-29T02:56:50+01:00,4,item_id,3,16695553
2025-10-29T02:56:50+01:00,5,item_id,4,12012328
2025-10-29T02:56:50+01:00,1,item_id,0,133689292
2025-10-29T02:56:50+01:00,2,item_id,1,47345222
2025-10-29T02:56:50+01:00,3,item_id,2,25740941
2025-10-29T02:56:50+01:00,4,item_id,3,16705336
2025-10-29T02:56:50+01:00,5,item_id,4,12019265
2025-10-29T02:56:50+01:00,1,item_id,0,133768621
2025-10-29T02:56:50+01:00,2,item_id,1,47373510
2025-10-29T02:56:50+01:00,3,item_id,2,25756578
2025-10-29T02:56:50+01:00,4,item_id,3,16715152
2025-10-29T02:56:50+01:00,5,item_id,4,12026229
2025-10-29T02:56:50+01:00,1,item_id,0,133848849
2025-10-29T02:56:50+01:00,2,item_id,1,47401748
2025-10-29T02:56:50+01:00,3,item_id,2,25772149
2025-10-29T02:56:50+01:00,4,item_id,3,16725286
2025-10-29T02:56:50+01:00,5,item_id,4,12033389
2025-10-29T02:56:50+01:00,1,item_id,0,133924338
2025-10-29T02:56:50+01:00,2,item_id,1,47428446
2025-10-29T02:56:50+01:00,3,item_id,2,25786663
2025-10-29T02:56:50+01:00,4,item_id,3,16734716
2025-10-29T02:56:50+01:00,5,item_id,4,12040082
2025-10-29T02:56:50+01:00,1,item_id,0,134004240
2025-10-29T02:56:50+01:00,2,item_id,1,47456689
2025-10-29T02:56:50+01:00,3,item_id,2,25802324
2025-10-29T02:56:50+01:00,4,item_id,3,16744757
2025-10-29T02:56:50+01:00,5,item_id,4,12047179
2025-10-29T02:56:50+01:00,1,item_id,0,134083724
2025-10-29T02:56:50+01:00,2,item_id,1,47484852
2025-10-29T02:56:50+01:00,3,item_id,2,25817654
2025-10-29T02:56:50+01:00,4,item_id,3,16754617
2025-10-29T02:56:50+01:00,5,item_id,4,12054312
2025-10-29T02:56:50+01:00,1,item_id,0,134162914
2025-10-29T02:56:50+01:00,2,item_id,1,47512902
2025-10-29T02:56:50+01:00,3,item_id,2,25833062
2025-10-29T02:56:50+01:00,4,item_id,3,16764493
2025-10-29T02:56:50+01:00,5,item_id,4,12061441
2025-10-29T02:56:50+01:00,1,item_id,0,134238555
2025-10-29T02:56:50+01:00,2,item_id,1,47539427
2025-10-29T02:56:50+01:00,3,item_id,2,25847422
2025-10-29T02:56:50+01:00,4,item_id,3,16773992
2025-10-29T02:56:50+01:00,5,item_id,4,12068289
2025-10-29T02:56:50+01:00,1,item_id,0,134317350
2025-10-29T02:56:50+01:00,2,item_id,1,47567317
2025-10-29T02:56:50+01:00,3,item_id,2,25862713
2025-10-29T02:56:50+01:00,4,item_id,3,16783785
2025-10-29T02:56:50+01:00,5,item_id,4,12075386
2025-10-29T02:56:50+01:00,1,item_id,0,134396879
2025-10-29T02:56:50+01:00,2,item_id,1,47595304
2025-10-29T02:56:50+01:00,3,item_id,2,25877921
2025-10-29T02:56:50+01:00,4,item_id,3,16793751
2025-10-29T02:56:50+01:00,5,item_id,4,12082678
2025-10-29T02:56:50+01:00,1,item_id,0,134476920
2025-10-29T02:56:50+01:00,2,item_id,1,47623405
2025-10-29T02:56:50+01:00,3,item_id,2,25893175
2025-10-29T02:56:50+01:00,4,item_id,3,16803836
2025-10-29T02:56:50+01:00,5,item_id,4,12089831
2025-10-29T02:56:50+01:00,1,item_id,0,134555687
2025-10-29T02:56:50+01:00,2,item_id,1,47651114
2025-10-29T02:56:50+01:00,3,item_id,2,25908217
2025-10-29T02:56:50+01:00,4,item_id,3,16813655
2025-10-29T02:56:50+01:00,5,item_id,4,12097058
2025-10-29T02:56:50+01:00,1,item_id,0,134632813
2025-10-29T02:56:50+01:00,2,item_id,1,47678288
2025-10-29T02:56:50+01:00,3,item_id,2,25923066
2025-10-29T02:56:50+01:00,4,item_id,3,16823162
2025-10-29T02:56:50+01:00,5,item_id,4,12104289
2025-10-29T02:56:50+01:00,1,item_id,0,134712275
2025-10-29T02:56:50+01:00,2,item_id,1,47706322
2025-10-29T02:56:50+01:00,3,item_id,2,25938215
2025-10-29T02:56:50+01:00,4,item_id,3,16832966
2025-10-29T02:56:50+01:00,5,item_id,4,12111614
2025-10-29T02:56:50+01:00,1,item_id,0,134792885
2025-10-29T02:56:50+01:00,2,item_id,1,47734790
2025-10-29T02:56:50+01:00,3,item_id,2,25953681
2025-10-29T02:56:50+01:00,4,item_id,3,16843071
2025-10-29T02:56:50+01:00,5,item_id,4,12118902
2025-10-29T02:56:51+01:00,1,item_id,0,134872755
2025-10-29T02:56:51+01:00,2,item_id,1,47762750
2025-10-29T02:56:51+01:00,3,item_id,2,25968869
2025-10-29T02:56:51+01:00,4,item_id,3,16853086
2025-10-29T02:56:51+01:00,5,item_id,4,12126201
2025-10-29T02:56:51+01:00,1,item_id,0,134951959
2025-10-29T02:56:51+01:00,2,item_id,1,47790745
2025-10-29T02:56:51+01:00,3,item_id,2,25984094
2025-10-29T02:56:51+01:00,4,item_id,3,16862930
2025-10-29T02:56:51+01:00,5,item_id,4,12133514
2025-10-29T02:56:51+01:00,1,item_id,0,135031106
2025-10-29T02:56:51+01:00,2,item_id,1,47818588
2025-10-29T02:56:51+01:00,3,item_id,2,25999082
2025-10-29T02:56:51+01:00,4,item_id,3,16872596
2025-10-29T02:56:51+01:00,5,item_id,4,12141071
2025-10-29T02:56:51+01:00,1,item_id,0,135107059
2025-10-29T02:56:51+01:00,2,item_id,1,47845404
2025-10-29T02:56:51+01:00,3,item_id,2,26013683
2025-10-29T02:56:51+01:00,4,item_id,3,16882150
2025-10-29T02:56:51+01:00,5,item_id,4,12147887
2025-10-29T02:56:51+01:00,1,item_id,0,135186460
2025-10-29T02:56:51+01:00,2,item_id,1,47873133
2025-10-29T02:56:51+01:00,3,item_id,2,26028839
2025-10-29T02:56:51+01:00,4,item_id,3,16892031
2025-10-29T02:56:51+01:00,5,item_id,4,12155184
2025-10-29T02:56:51+01:00,1,item_id,0,135207949
2025-10-29T02:56:51+01:00,2,item_id,1,47880913
2025-10-29T02:56:51+01:00,3,item_id,2,26032926
2025-10-29T02:56:51+01:00,4,item_id,3,16894761
2025-10-29T02:56:51+01:00,5,item_id,4,12157118
2025-10-29T02:56:51+01:00,1,item_id,0,135208057
2025-10-29T02:56:51+01:00,2,item_id,1,47880950
2025-10-29T02:56:51+01:00,3,item_id,2,26032948
2025-10-29T02:56:51+01:00,4,item_id,3,16894772
2025-10-29T02:56:51+01:00,5,item_id,4,12157130
2025-10-29T02:56:51+01:00,1,item_id,0,135209151
2025-10-29T02:56:51+01:00,2,item_id,1,47881335
2025-10-29T02:56:51+01:00,3,item_id,2,26033161
2025-10-29T02:56:51+01:00,4,item_id,3,16894916
2025-10-29T02:56:51+01:00,5,item_id,4,12157211
2025-10-29T02:56:51+01:00,1,item_id,0,135212691
2025-10-29T02:56:51+01:00,2,item_id,1,47882537
2025-10-29T02:56:51+01:00,3,item_id,2,26033877
2025-10-29T02:56:51+01:00,4,item_id,3,16895368
2025-10-29T02:56:51+01:00,5,item_id,4,12157551
2025-10-29T02:56:51+01:00,1,item_id,0,135246221
2025-10-29T02:56:51+01:00,2,item_id,1,47894283
2025-10-29T02:56:51+01:00,3,item_id,2,26040171
2025-10-29T02:56:51+01:00,4,item_id,3,16899488
2025-10-29T02:56:51+01:00,5,item_id,4,12160705
2025-10-29T02:56:51+01:00,1,item_id,0,135323421
2025-10-29T02:56:51+01:00,2,item_id,1,47921560
2025-10-29T02:56:51+01:00,3,item_id,2,26054913
2025-10-29T02:56:51+01:00,4,item_id,3,16908885
2025-10-29T02:56:51+01:00,5,item_id,4,12168123
2025-10-29T02:56:51+01:00,1,item_id,0,135401621
2025-10-29T02:56:51+01:00,2,item_id,1,47949091
2025-10-29T02:56:51+01:00,3,item_id,2,26069836
2025-10-29T02:56:51+01:00,4,item_id,3,16918643
2025-10-29T02:56:51+01:00,5,item_id,4,12175322
2025-10-29T02:56:51+01:00,1,item_id,0,135481075
2025-10-29T02:56:51+01:00,2,item_id,1,47977151
2025-10-29T02:56:51+01:00,3,item_id,2,26084968
2025-10-29T02:56:51+01:00,4,item_id,3,16928436
2025-10-29T02:56:51+01:00,5,item_id,4,12182807
2025-10-29T02:56:51+01:00,1,item_id,0,135559393
2025-10-29T02:56:51+01:00,2,item_id,1,48004810
2025-10-29T02:56:51+01:00,3,item_id,2,26099889
2025-10-29T02:56:51+01:00,4,item_id,3,16937965
2025-10-29T02:56:51+01:00,5,item_id,4,12190320
2025-10-29T02:56:51+01:00,1,item_id,0,135641679
2025-10-29T02:56:51+01:00,2,item_id,1,48033878
2025-10-29T02:56:51+01:00,3,item_id,2,26115592
2025-10-29T02:56:51+01:00,4,item_id,3,16948093
2025-10-29T02:56:51+01:00,5,item_id,4,12198090
2025-10-29T02:56:51+01:00,1,item_id,0,135724782
2025-10-29T02:56:51+01:00,2,item_id,1,48063196
2025-10-29T02:56:51+01:00,3,item_id,2,26131525
2025-10-29T02:56:51+01:00,4,item_id,3,16958526
2025-10-29T02:56:51+01:00,5,item_id,4,12205721
2025-10-29T02:56:51+01:00,1,item_id,0,135799200
2025-10-29T02:56:51+01:00,2,item_id,1,48089248
2025-10-29T02:56:51+01:00,3,item_id,2,26145662
2025-10-29T02:56:51+01:00,4,item_id,3,16967788
2025-10-29T02:56:51+01:00,5,item_id,4,12212556
2025-10-29T02:56:51+01:00,1,item_id,0,135879980
2025-10-29T02:56:51+01:00,2,item_id,1,48117824
2025-10-29T02:56:51+01:00,3,item_id,2,26161005
2025-10-29T02:56:51+01:00,4,item_id,3,16977718
2025-10-29T02:56:51+01:00,5,item_id,4,12220267
2025-10-29T02:56:51+01:00,1,item_id,0,135958500
2025-10-29T02:56:51+01:00,2,item_id,1,48145510
2025-10-29T02:56:51+01:00,3,item_id,2,26176059
2025-10-29T02:56:51+01:00,4,item_id,3,16987311
2025-10-29T02:56:51+01:00,5,item_id,4,12227710
2025-10-29T02:56:51+01:00,1,item_id,0,136037317
2025-10-29T02:56:51+01:00,2,item_id,1,48173329
2025-10-29T02:56:51+01:00,3,item_id,2,26191007
2025-10-29T02:56:51+01:00,4,item_id,3,16997104
2025-10-29T02:56:51+01:00,5,item_id,4,12235065
2025-10-29T02:56:52+01:00,1,item_id,0,136115711
2025-10-29T02:56:52+01:00,2,item_id,1,48200906
2025-10-29T02:56:52+01:00,3,item_id,2,26206047
2025-10-29T02:56:52+01:00,4,item_id,3,17006913
2025-10-29T02:56:52+01:00,5,item_id,4,12242244
2025-10-29T02:56:52+01:00,1,item_id,0,136195390
2025-10-29T02:56:52+01:00,2,item_id,1,48228946
2025-10-29T02:56:52+01:00,3,item_id,2,26221208
2025-10-29T02:56:52+01:00,4,item_id,3,17016798
2025-10-29T02:56:52+01:00,5,item_id,4,12249607
2025-10-29T02:56:52+01:00,1,item_id,0,136274166
2025-10-29T02:56:52+01:00,2,item_id,1,48256691
2025-10-29T02:56:52+01:00,3,item_id,2,26236146
2025-10-29T02:56:52+01:00,4,item_id,3,17026419
2025-10-29T02:56:52+01:00,5,item_id,4,12257081
2025-10-29T02:56:52+01:00,1,item_id,0,136352217
2025-10-29T02:56:52+01:00,2,item_id,1,48284198
2025-10-29T02:56:52+01:00,3,item_id,2,26251109
2025-10-29T02:56:52+01:00,4,item_id,3,17036071
2025-10-29T02:56:52+01:00,5,item_id,4,12264384
2025-10-29T02:56:52+01:00,1,item_id,0,136432433
2025-10-29T02:56:52+01:00,2,item_id,1,48312366
2025-10-29T02:56:52+01:00,3,item_id,2,26266388
2025-10-29T02:56:52+01:00,4,item_id,3,17046198
2025-10-29T02:56:52+01:00,5,item_id,4,12271646
2025-10-29T02:56:52+01:00,1,item_id,0,136508205
2025-10-29T02:56:52+01:00,2,item_id,1,48339017
2025-10-29T02:56:52+01:00,3,item_id,2,26280789
2025-10-29T02:56:52+01:00,4,item_id,3,17055528
2025-10-29T02:56:52+01:00,5,item_id,4,12278660
2025-10-29T02:56:52+01:00,1,item_id,0,136588266
2025-10-29T02:56:52+01:00,2,item_id,1,48367084
2025-10-29T02:56:52+01:00,3,item_id,2,26296002
2025-10-29T02:56:52+01:00,4,item_id,3,17065510
2025-10-29T02:56:52+01:00,5,item_id,4,12285907
2025-10-29T02:56:52+01:00,1,item_id,0,136670710
2025-10-29T02:56:52+01:00,2,item_id,1,48396018
2025-10-29T02:56:52+01:00,3,item_id,2,26311731
2025-10-29T02:56:52+01:00,4,item_id,3,17075931
2025-10-29T02:56:52+01:00,5,item_id,4,12293379
2025-10-29T02:56:52+01:00,1,item_id,0,136750402
2025-10-29T02:56:52+01:00,2,item_id,1,48423988
2025-10-29T02:56:52+01:00,3,item_id,2,26326859
2025-10-29T02:56:52+01:00,4,item_id,3,17085873
2025-10-29T02:56:52+01:00,5,item_id,4,12300598
2025-10-29T02:56:52+01:00,1,item_id,0,136828140
2025-10-29T02:56:52+01:00,2,item_id,1,48451227
2025-10-29T02:56:52+01:00,3,item_id,2,26341494
2025-10-29T02:56:52+01:00,4,item_id,3,17095380
2025-10-29T02:56:52+01:00,5,item_id,4,12307759
2025-10-29T02:56:52+01:00,1,item_id,0,136909606
2025-10-29T02:56:52+01:00,2,item_id,1,48479802
2025-10-29T02:56:52+01:00,3,item_id,2,26356940
2025-10-29T02:56:52+01:00,4,item_id,3,17105425
2025-10-29T02:56:52+01:00,5,item_id,4,12315148
2025-10-29T02:56:52+01:00,1,item_id,0,136988188
2025-10-29T02:56:52+01:00,2,item_id,1,48507301
2025-10-29T02:56:52+01:00,3,item_id,2,26371940
2025-10-29T02:56:52+01:00,4,item_id,3,17115301
2025-10-29T02:56:52+01:00,5,item_id,4,12322286
2025-10-29T02:56:52+01:00,1,item_id,0,137068705
2025-10-29T02:56:52+01:00,2,item_id,1,48535672
2025-10-29T02:56:52+01:00,3,item_id,2,26387200
2025-10-29T02:56:52+01:00,4,item_id,3,17125380
2025-10-29T02:56:52+01:00,5,item_id,4,12329575
2025-10-29T02:56:52+01:00,1,item_id,0,137149925
2025-10-29T02:56:52+01:00,2,item_id,1,48564099
2025-10-29T02:56:52+01:00,3,item_id,2,26402639
2025-10-29T02:56:52+01:00,4,item_id,3,17135488
2025-10-29T02:56:52+01:00,5,item_id,4,12336959
2025-10-29T02:56:52+01:00,1,item_id,0,137231306
2025-10-29T02:56:52+01:00,2,item_id,1,48592424
2025-10-29T02:56:52+01:00,3,item_id,2,26417956
2025-10-29T02:56:52+01:00,4,item_id,3,17145358
2025-10-29T02:56:52+01:00,5,item_id,4,12344330
2025-10-29T02:56:52+01:00,1,item_id,0,137311362
2025-10-29T02:56:52+01:00,2,item_id,1,48620586
2025-10-29T02:56:52+01:00,3,item_id,2,26433238
2025-10-29T02:56:52+01:00,4,item_id,3,17155427
2025-10-29T02:56:52+01:00,5,item_id,4,12351542
2025-10-29T02:56:52+01:00,1,item_id,0,137391514
2025-10-29T02:56:52+01:00,2,item_id,1,48648764
2025-10-29T02:56:52+01:00,3,item_id,2,26448561
2025-10-29T02:56:52+01:00,4,item_id,3,17165548
2025-10-29T02:56:52+01:00,5,item_id,4,12358804
2025-10-29T02:56:52+01:00,1,item_id,0,137472106
2025-10-29T02:56:52+01:00,2,item_id,1,48676946
2025-10-29T02:56:52+01:00,3,item_id,2,26463768
2025-10-29T02:56:52+01:00,4,item_id,3,17175416
2025-10-29T02:56:52+01:00,5,item_id,4,12366121
2025-10-29T02:56:52+01:00,1,item_id,0,137552982
2025-10-29T02:56:52+01:00,2,item_id,1,48705194
2025-10-29T02:56:52+01:00,3,item_id,2,26479095
2025-10-29T02:56:52+01:00,4,item_id,3,17185379
2025-10-29T02:56:52+01:00,5,item_id,4,12373406
2025-10-29T02:56:52+01:00,1,item_id,0,137628789
2025-10-29T02:56:52+01:00,2,item_id,1,48731834
2025-10-29T02:56:52+01:00,3,item_id,2,26493487
2025-10-29T02:56:52+01:00,4,item_id,3,17194759
2025-10-29T02:56:52+01:00,5,item_id,4,12380305
2025-10-29T02:56:53+01:00,1,item_id,0,137710266
2025-10-29T02:56:53+01:00,2,item_id,1,48760441
2025-10-29T02:56:53+01:00,3,item_id,2,26508952
2025-10-29T02:56:53+01:00,4,item_id,3,17204837
2025-10-29T02:56:53+01:00,5,item_id,4,12387691
2025-10-29T02:56:53+01:00,1,item_id,0,137791590
2025-10-29T02:56:53+01:00,2,item_id,1,48788748
2025-10-29T02:56:53+01:00,3,item_id,2,26524304
2025-10-29T02:56:53+01:00,4,item_id,3,17214732
2025-10-29T02:56:53+01:00,5,item_id,4,12395054
2025-10-29T02:56:53+01:00,1,item_id,0,137869098
2025-10-29T02:56:53+01:00,2,item_id,1,48816090
2025-10-29T02:56:53+01:00,3,item_id,2,26539114
2025-10-29T02:56:53+01:00,4,item_id,3,17224445
2025-10-29T02:56:53+01:00,5,item_id,4,12402032
2025-10-29T02:56:53+01:00,1,item_id,0,137950380
2025-10-29T02:56:53+01:00,2,item_id,1,48845012
2025-10-29T02:56:53+01:00,3,item_id,2,26554755
2025-10-29T02:56:53+01:00,4,item_id,3,17234827
2025-10-29T02:56:53+01:00,5,item_id,4,12409402
2025-10-29T02:56:53+01:00,1,item_id,0,138032060
2025-10-29T02:56:53+01:00,2,item_id,1,48873867
2025-10-29T02:56:53+01:00,3,item_id,2,26570357
2025-10-29T02:56:53+01:00,4,item_id,3,17244978
2025-10-29T02:56:53+01:00,5,item_id,4,12416759
2025-10-29T02:56:53+01:00,1,item_id,0,138113757
2025-10-29T02:56:53+01:00,2,item_id,1,48902315
2025-10-29T02:56:53+01:00,3,item_id,2,26585750
2025-10-29T02:56:53+01:00,4,item_id,3,17254919
2025-10-29T02:56:53+01:00,5,item_id,4,12424170
2025-10-29T02:56:53+01:00,1,item_id,0,138193291
2025-10-29T02:56:53+01:00,2,item_id,1,48930281
2025-10-29T02:56:53+01:00,3,item_id,2,26600869
2025-10-29T02:56:53+01:00,4,item_id,3,17264769
2025-10-29T02:56:53+01:00,5,item_id,4,12431358
2025-10-29T02:56:53+01:00,1,item_id,0,138272414
2025-10-29T02:56:53+01:00,2,item_id,1,48958076
2025-10-29T02:56:53+01:00,3,item_id,2,26616033
2025-10-29T02:56:53+01:00,4,item_id,3,17274667
2025-10-29T02:56:53+01:00,5,item_id,4,12438488
2025-10-29T02:56:53+01:00,1,item_id,0,138352110
2025-10-29T02:56:53+01:00,2,item_id,1,48986618
2025-10-29T02:56:53+01:00,3,item_id,2,26631465
2025-10-29T02:56:53+01:00,4,item_id,3,17284892
2025-10-29T02:56:53+01:00,5,item_id,4,12445669
2025-10-29T02:56:53+01:00,1,item_id,0,138428190
2025-10-29T02:56:53+01:00,2,item_id,1,49013496
2025-10-29T02:56:53+01:00,3,item_id,2,26645873
2025-10-29T02:56:53+01:00,4,item_id,3,17294352
2025-10-29T02:56:53+01:00,5,item_id,4,12452473
2025-10-29T02:56:53+01:00,1,item_id,0,138509317
2025-10-29T02:56:53+01:00,2,item_id,1,49041778
2025-10-29T02:56:53+01:00,3,item_id,2,26661286
2025-10-29T02:56:53+01:00,4,item_id,3,17304328
2025-10-29T02:56:53+01:00,5,item_id,4,12459790
2025-10-29T02:56:53+01:00,1,item_id,0,138589690
2025-10-29T02:56:53+01:00,2,item_id,1,49070317
2025-10-29T02:56:53+01:00,3,item_id,2,26676677
2025-10-29T02:56:53+01:00,4,item_id,3,17314465
2025-10-29T02:56:53+01:00,5,item_id,4,12467061
2025-10-29T02:56:53+01:00,1,item_id,0,138670055
2025-10-29T02:56:53+01:00,2,item_id,1,49098914
2025-10-29T02:56:53+01:00,3,item_id,2,26692122
2025-10-29T02:56:53+01:00,4,item_id,3,17324607
2025-10-29T02:56:53+01:00,5,item_id,4,12474317
2025-10-29T02:56:53+01:00,1,item_id,0,138753717
2025-10-29T02:56:53+01:00,2,item_id,1,49128814
2025-10-29T02:56:53+01:00,3,item_id,2,26708266
2025-10-29T02:56:53+01:00,4,item_id,3,17335308
2025-10-29T02:56:53+01:00,5,item_id,4,12481795
2025-10-29T02:56:53+01:00,1,item_id,0,138827586
2025-10-29T02:56:53+01:00,2,item_id,1,49155153
2025-10-29T02:56:53+01:00,3,item_id,2,26722487
2025-10-29T02:56:53+01:00,4,item_id,3,17344781
2025-10-29T02:56:53+01:00,5,item_id,4,12488326
2025-10-29T02:56:53+01:00,1,item_id,0,138908031
2025-10-29T02:56:53+01:00,2,item_id,1,49184008
2025-10-29T02:56:53+01:00,3,item_id,2,26738064
2025-10-29T02:56:53+01:00,4,item_id,3,17355095
2025-10-29T02:56:53+01:00,5,item_id,4,12495591
2025-10-29T02:56:53+01:00,1,item_id,0,138989842
2025-10-29T02:56:53+01:00,2,item_id,1,49213255
2025-10-29T02:56:53+01:00,3,item_id,2,26753764
2025-10-29T02:56:53+01:00,4,item_id,3,17365549
2025-10-29T02:56:53+01:00,5,item_id,4,12502756
2025-10-29T02:56:53+01:00,1,item_id,0,139068928
2025-10-29T02:56:53+01:00,2,item_id,1,49241075
2025-10-29T02:56:53+01:00,3,item_id,2,26768821
2025-10-29T02:56:53+01:00,4,item_id,3,17375561
2025-10-29T02:56:53+01:00,5,item_id,4,12509692
2025-10-29T02:56:53+01:00,1,item_id,0,139147036
2025-10-29T02:56:53+01:00,2,item_id,1,49268978
2025-10-29T02:56:53+01:00,3,item_id,2,26783880
2025-10-29T02:56:53+01:00,4,item_id,3,17385569
2025-10-29T02:56:53+01:00,5,item_id,4,12516628
2025-10-29T02:56:53+01:00,1,item_id,0,139226064
2025-10-29T02:56:53+01:00,2,item_id,1,49297260
2025-10-29T02:56:53+01:00,3,item_id,2,26799162
2025-10-29T02:56:53+01:00,4,item_id,3,17395699
2025-10-29T02:56:53+01:00,5,item_id,4,12523737
2025-10-29T02:56:54+01:00,1,item_id,0,139306335
2025-10-29T02:56:54+01:00,2,item_id,1,49325954
2025-10-29T02:56:54+01:00,3,item_id,2,26814639
2025-10-29T02:56:54+01:00,4,item_id,3,17405985
2025-10-29T02:56:54+01:00,5,item_id,4,12530855
2025-10-29T02:56:54+01:00,1,item_id,0,139385204
2025-10-29T02:56:54+01:00,2,item_id,1,49354200
2025-10-29T02:56:54+01:00,3,item_id,2,26829738
2025-10-29T02:56:54+01:00,4,item_id,3,17416000
2025-10-29T02:56:54+01:00,5,item_id,4,12537793
2025-10-29T02:56:54+01:00,1,item_id,0,139465258
2025-10-29T02:56:54+01:00,2,item_id,1,49382613
2025-10-29T02:56:54+01:00,3,item_id,2,26845047
2025-10-29T02:56:54+01:00,4,item_id,3,17426277
2025-10-29T02:56:54+01:00,5,item_id,4,12544723
2025-10-29T02:56:54+01:00,1,item_id,0,139540734
2025-10-29T02:56:54+01:00,2,item_id,1,49409552
2025-10-29T02:56:54+01:00,3,item_id,2,26859646
2025-10-29T02:56:54+01:00,4,item_id,3,17435935
2025-10-29T02:56:54+01:00,5,item_id,4,12551482
2025-10-29T02:56:54+01:00,1,item_id,0,139621805
2025-10-29T02:56:54+01:00,2,item_id,1,49438636
2025-10-29T02:56:54+01:00,3,item_id,2,26875193
2025-10-29T02:56:54+01:00,4,item_id,3,17446228
2025-10-29T02:56:54+01:00,5,item_id,4,12558691
2025-10-29T02:56:54+01:00,1,item_id,0,139702857
2025-10-29T02:56:54+01:00,2,item_id,1,49467587
2025-10-29T02:56:54+01:00,3,item_id,2,26890765
2025-10-29T02:56:54+01:00,4,item_id,3,17456588
2025-10-29T02:56:54+01:00,5,item_id,4,12565822
2025-10-29T02:56:54+01:00,1,item_id,0,139778883
2025-10-29T02:56:54+01:00,2,item_id,1,49494488
2025-10-29T02:56:54+01:00,3,item_id,2,26905445
2025-10-29T02:56:54+01:00,4,item_id,3,17466333
2025-10-29T02:56:54+01:00,5,item_id,4,12572507
2025-10-29T02:56:54+01:00,1,item_id,0,139857653
2025-10-29T02:56:54+01:00,2,item_id,1,49522533
2025-10-29T02:56:54+01:00,3,item_id,2,26920501
2025-10-29T02:56:54+01:00,4,item_id,3,17476344
2025-10-29T02:56:54+01:00,5,item_id,4,12579388
2025-10-29T02:56:54+01:00,1,item_id,0,139935845
2025-10-29T02:56:54+01:00,2,item_id,1,49550582
2025-10-29T02:56:54+01:00,3,item_id,2,26935371
2025-10-29T02:56:54+01:00,4,item_id,3,17486281
2025-10-29T02:56:54+01:00,5,item_id,4,12586192
2025-10-29T02:56:54+01:00,1,item_id,0,140012423
2025-10-29T02:56:54+01:00,2,item_id,1,49577836
2025-10-29T02:56:54+01:00,3,item_id,2,26950019
2025-10-29T02:56:54+01:00,4,item_id,3,17496071
2025-10-29T02:56:54+01:00,5,item_id,4,12592805
2025-10-29T02:56:54+01:00,1,item_id,0,140090129
2025-10-29T02:56:54+01:00,2,item_id,1,49605310
2025-10-29T02:56:54+01:00,3,item_id,2,26964993
2025-10-29T02:56:54+01:00,4,item_id,3,17505925
2025-10-29T02:56:54+01:00,5,item_id,4,12599708
2025-10-29T02:56:54+01:00,1,item_id,0,140171103
2025-10-29T02:56:54+01:00,2,item_id,1,49634430
2025-10-29T02:56:54+01:00,3,item_id,2,26980485
2025-10-29T02:56:54+01:00,4,item_id,3,17516168
2025-10-29T02:56:54+01:00,5,item_id,4,12606942
2025-10-29T02:56:54+01:00,1,item_id,0,140251900
2025-10-29T02:56:54+01:00,2,item_id,1,49663164
2025-10-29T02:56:54+01:00,3,item_id,2,26995926
2025-10-29T02:56:54+01:00,4,item_id,3,17526465
2025-10-29T02:56:54+01:00,5,item_id,4,12614006
2025-10-29T02:56:54+01:00,1,item_id,0,140331839
2025-10-29T02:56:54+01:00,2,item_id,1,49691586
2025-10-29T02:56:54+01:00,3,item_id,2,27011203
2025-10-29T02:56:54+01:00,4,item_id,3,17536696
2025-10-29T02:56:54+01:00,5,item_id,4,12620925
2025-10-29T02:56:54+01:00,1,item_id,0,140411677
2025-10-29T02:56:54+01:00,2,item_id,1,49719979
2025-10-29T02:56:54+01:00,3,item_id,2,27026495
2025-10-29T02:56:54+01:00,4,item_id,3,17546837
2025-10-29T02:56:54+01:00,5,item_id,4,12627873
2025-10-29T02:56:54+01:00,1,item_id,0,140491455
2025-10-29T02:56:54+01:00,2,item_id,1,49748314
2025-10-29T02:56:54+01:00,3,item_id,2,27041849
2025-10-29T02:56:54+01:00,4,item_id,3,17556925
2025-10-29T02:56:54+01:00,5,item_id,4,12634964
2025-10-29T02:56:54+01:00,1,item_id,0,140573882
2025-10-29T02:56:54+01:00,2,item_id,1,49777685
2025-10-29T02:56:54+01:00,3,item_id,2,27057617
2025-10-29T02:56:54+01:00,4,item_id,3,17567346
2025-10-29T02:56:54+01:00,5,item_id,4,12642253
2025-10-29T02:56:54+01:00,1,item_id,0,140649522
2025-10-29T02:56:54+01:00,2,item_id,1,49804563
2025-10-29T02:56:54+01:00,3,item_id,2,27072113
2025-10-29T02:56:54+01:00,4,item_id,3,17576901
2025-10-29T02:56:54+01:00,5,item_id,4,12648941
2025-10-29T02:56:54+01:00,1,item_id,0,140730794
2025-10-29T02:56:54+01:00,2,item_id,1,49833537
2025-10-29T02:56:54+01:00,3,item_id,2,27087646
2025-10-29T02:56:54+01:00,4,item_id,3,17587207
2025-10-29T02:56:54+01:00,5,item_id,4,12656044
2025-10-29T02:56:54+01:00,1,item_id,0,140806456
2025-10-29T02:56:54+01:00,2,item_id,1,49860456
2025-10-29T02:56:54+01:00,3,item_id,2,27102169
2025-10-29T02:56:54+01:00,4,item_id,3,17596814
2025-10-29T02:56:54+01:00,5,item_id,4,12662740
2025-10-29T02:56:55+01:00,1,item_id,0,140886900
2025-10-29T02:56:55+01:00,2,item_id,1,49889042
2025-10-29T02:56:55+01:00,3,item_id,2,27117569
